900342221962002433,"Can you recommend anyone for this #job? Manager, Mergers & Acquisitions - https://t.co/8YmoXTtu8X #Finance #Houston, TX #Hiring #CareerArc",recommend anyone manager merger acquisition,Wed Aug 23 08:01:27 CDT 2017,"29.7579348,-95.3634868",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",28,Second Ward
900342223576776704,"Want to work at Ulta Beauty? We're #hiring in #Houston, TX! Click for details: https://t.co/SqGuCgHoQR #Cosmetology #Job #Jobs",want work ulta beauty click details,Wed Aug 23 08:01:28 CDT 2017,"29.7320826,-95.6238792",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900342330577666048,My Mama Wired Up mscleaninggirl with her two youngest grand babies...Honesty and Greyson...🐇 and… https://t.co/Gm124FtE3H,mama wire mscleaninggirl two young grand babieshonesty greyson,Wed Aug 23 08:01:53 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900342651680989186,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/uf8CqpNL4a #MetroPCS #Hiring",interest could great fit,Wed Aug 23 08:03:10 CDT 2017,"29.7161184,-95.2710558",tmj_hou_adv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park
900342678230937600,"See our latest #Houston, TX #job and click to apply: Lead Principal I&C Engineer - Must have SmartPlant... - https://t.co/Bbn1WNlEEn",see latest click apply lead principal engineer must smartplant,Wed Aug 23 08:03:16 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900342813535207425,#TMCooking #StartUp #ChefUnits #FoodTruck @ Chef Units https://t.co/ATR8sZkyWN,unit,Wed Aug 23 08:03:48 CDT 2017,"29.80972349,-95.46175003",ChefUnits,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward
900342924847628289,"We're #hiring! Read about our latest #job opening here: Purchasing Assistant - https://t.co/kfGoBIGxKr #Houston, TX #CareerArc",read latest opening purchasing assistant,Wed Aug 23 08:04:15 CDT 2017,"29.9905486,-95.4044268",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900343073737248769,Addicks Barker TX Wed Aug 23rd AM Forecast: TODAY Chance Of T-Storm Hi 95 TONIGHT Chance Of T-Storm Lo 79,addicks barker wed aug forecast today chance tstorm tonight chance tstorm,Wed Aug 23 08:04:51 CDT 2017,"29.8301,-95.6661",AddicksBarker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
900343149549166594,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/wAbxAZNAhp #security #Hiring #CareerArc",interest could great fit,Wed Aug 23 08:05:09 CDT 2017,"29.7421641,-95.4569722",tmj_HOU_secure,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900343167551238144,Houston TX Wed Aug 23rd AM Forecast: TODAY Chance Of T-Storm Hi 95 TONIGHT Chance Of T-Storm Lo 79,houston wed aug forecast today chance tstorm tonight chance tstorm,Wed Aug 23 08:05:13 CDT 2017,"29.7634,-95.3634",HoustonTX_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",33,Golfcrest / Bellfort / Reveille
900343252418650112,Sharpstown TX Wed Aug 23rd AM Forecast: TODAY Chance Of T-Storm Hi 95 TONIGHT Chance Of T-Storm Lo 79,sharpstown wed aug forecast today chance tstorm tonight chance tstorm,Wed Aug 23 08:05:33 CDT 2017,"29.7004,-95.5366",SharpstownTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900343340599660545,"See our latest #Houston, TX #job and click to apply: Brokerage Operations, Cashiering Team Lead - https://t.co/MMu5KB79tG #BusinessMgmt",see latest click apply brokerage operations cashier team lead,Wed Aug 23 08:05:54 CDT 2017,"29.7602083,-95.3944657",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",87,Briarforest Area
900343395050074112,"See our latest #Houston, TX #job and click to apply: Hot Java Developer with jBPM experience - https://t.co/R7LXsz0IG0 #OpenSource #Hiring",see latest click apply hot java developer jbpm experience,Wed Aug 23 08:06:07 CDT 2017,"29.7604267,-95.3698028",tmj_hou_itjava,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900343402302062592,"This #job might be a great fit for you: IT Security Operations Engineer - https://t.co/MXFHvtPMQP #QA #Houston, TX #Hiring #CareerArc",might great fit security operations engineer,Wed Aug 23 08:06:09 CDT 2017,"29.7331398,-95.4354701",tmj_hou_itqa,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",46,Central Northwest
900343546279993344,TOMAS BENITEZ  My QUINCEAÑERAS OPEN HOUSE new COLLECTION come to see it this SUNDAY - Agosto-27… https://t.co/KuIrz74THE,tomas benitez quinceaeras open house new collection come see sunday agosto,Wed Aug 23 08:06:43 CDT 2017,"29.7629,-95.3832",tomasbenitezmx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900343644279918593,"This #job might be a great fit for you: Software Engineer - https://t.co/uujulfKLiW #IT #Houston, TX #Hiring #CareerArc",might great fit software engineer,Wed Aug 23 08:07:07 CDT 2017,"29.75888,-95.3638571",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
900343656506245120,"See our latest #Houston, TX #job and click to apply: Clinical Ethics Fellow - https://t.co/Q6GoJT4BbA #Healthcare #Hiring",see latest click apply clinical ethics fellow,Wed Aug 23 08:07:09 CDT 2017,"29.7100726,-95.3972539",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900343658959917056,"Want to work at Par Pacific? We're #hiring in #Houston, TX! Click for details: https://t.co/4s0PiFhKF8 #IT #Job #Jobs",want work par pacific click details,Wed Aug 23 08:07:10 CDT 2017,"29.7777523,-95.5441753",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900343726748323841,"Want to work in #Houston, TX? View our latest opening: https://t.co/b4YUhlIfeD #Retail #Job #Jobs #Hiring",want work view latest opening,Wed Aug 23 08:07:26 CDT 2017,"29.7896383,-95.2371087",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park
900343756259553286,New Club Hours 7AM-2PM & 5PM-9PM come get the most Nutritious & Delicious shake & Wednesday is… https://t.co/sr8LtQwLni,new club hours ampm pmpm come get nutritious delicious shake wednesday,Wed Aug 23 08:07:33 CDT 2017,"29.67674439,-95.54990817",Arturo281R,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900343788798853121,Testing out some new poses because my instagram feed tells me I only have one 😉🤷🏻‍♀️  But… https://t.co/NhzMMghJn1,testing new pose instagram feed tell one,Wed Aug 23 08:07:41 CDT 2017,"29.76206253,-95.3757996",laraours,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks
900343897691258881,"Want to work at OfficeTeam? We're #hiring in #Houston, TX! Click for details: https://t.co/XT7DyJlk9g #HR #Job #Jobs #CareerArc",want work officeteam click details,Wed Aug 23 08:08:07 CDT 2017,"29.5642078,-95.0911062",tmj_hou_hr,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900343898639286276,"We're #hiring! Click to apply: New Account Installer - https://t.co/j6F1M4zdbx #cintasjobs #Sales #Houston, TX #Job #Jobs #CareerArc",click apply new account installer,Wed Aug 23 08:08:07 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",40,Sharpstown
900343903743651840,"Join the Rice University team! See our latest #job opening here: https://t.co/p0XfWFW6Wn #Construction #Houston, TX #Hiring #CareerArc",join rice university team see latest opening,Wed Aug 23 08:08:08 CDT 2017,"29.7184075,-95.3980766",tmj_hou_constru,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900343906017058816,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/gDXvZ78u7a #Education #Hiring #CareerArc",interest could great fit,Wed Aug 23 08:08:09 CDT 2017,"29.7716961,-95.3116797",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
900344003471712256,Houston TX! THIS THURSDAY August 24th meet us on The Block at 8pm for our @AJMcQueenWB Open Mic… https://t.co/vx17r3407c,houston thursday august meet block ajmcqueenwb open mic,Wed Aug 23 08:08:32 CDT 2017,"29.7629,-95.3832",AJMcQueenWB,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900344147109859329,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/YZ9TqXaUWS #Green #Hiring",interest could great fit,Wed Aug 23 08:09:06 CDT 2017,"29.7604267,-95.3698028",tmj_hou_green,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900344152008802304,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/n3BcJlA2mB #Legal #Hiring #CareerArc",interest could great fit,Wed Aug 23 08:09:08 CDT 2017,"29.7810271,-95.6292096",tmj_hou_legal,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",46,Central Northwest
900344259206721536,TV READY!! Experience Prison Break Tattoos today. Come see why we have been voted the top new… https://t.co/sdIfsyQ7OH,ready experience prison break tattoo today come see vote top new,Wed Aug 23 08:09:33 CDT 2017,"29.77073,-95.41488",PrisonBreakTatt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900344406418505729,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/8Q6poNCqga #Banking #Hiring #CareerArc",youre looking work check,Wed Aug 23 08:10:08 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",67,Central Southwest
900344406787497984,Can you recommend anyone for this #job? Assistant - Library/Instructional Materials - South Houston - https://t.co/iorXIKR3p8 #Library,recommend anyone assistant libraryinstructional material south houston,Wed Aug 23 08:10:08 CDT 2017,"29.6822289,-95.5569074",tmj_hou_library,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900344472231321600,"This #job might be a great fit for you: ITS QS Director - https://t.co/K8VKglLGnB #Houston, TX #Hiring #CareerArc",might great fit director,Wed Aug 23 08:10:24 CDT 2017,"29.7584166,-95.3683008",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
900344589160075266,Contact Us for a perfect Slay by Shaé Monaé! We will help you find the latest fashion trends… https://t.co/Y70swGdLKk,contact perfect slay sha mona help find latest fashion trend,Wed Aug 23 08:10:52 CDT 2017,"29.7629,-95.3832",HTX_Vicious,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900344753690214402,"Meet Rebecca, our newest DEX Pack member! She's interning in the kitchen, baking, designing and… https://t.co/tVvCWm48zu",meet rebecca new dex pack member shes intern kitchen baking designing,Wed Aug 23 08:11:31 CDT 2017,"29.82685,-95.44962",DEXtreats,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",45,Willow Meadows / Willowbend Area
900344799575760896,One of those mornings for the 👑 @ Telemundo https://t.co/8EdjNtvN4O,one morning,Wed Aug 23 08:11:42 CDT 2017,"29.81201324,-95.42168828",DJKINGFACE,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900344863857623040,GOOD MORNING.!!Contact Us for a perfect Slay by Shaé Monaé! We will help you find the latest… https://t.co/QSUPfiw85p,good morningcontact perfect slay sha mona help find latest,Wed Aug 23 08:11:57 CDT 2017,"29.7629,-95.3832",HTX_Vicious,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
900345040018448386,"This #job might be a great fit for you: Standard Bid Analyst - https://t.co/P62tayoqeo #BusinessMgmt #Houston, TX #Hiring #CareerArc",might great fit standard bid analyst,Wed Aug 23 08:12:39 CDT 2017,"29.7602083,-95.3944657",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900345100634537984,"Just posted a photo @ Eastside, Houston, Texas https://t.co/nQa467FXuq",post photo houston texas,Wed Aug 23 08:12:54 CDT 2017,"29.70405391,-95.27601217",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
900345297053908993,"Just posted a photo @ Meadowbrook - Allendale, Houston https://t.co/ri1RKU0Ie6",post photo allendale houston,Wed Aug 23 08:13:41 CDT 2017,"29.68975404,-95.24526005",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900345359473418240,"Want to work in #Houston, TX? View our latest opening: https://t.co/LccvMr43pr #CustomerService #Job #Jobs #Hiring",want work view latest opening,Wed Aug 23 08:13:55 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
900345541212622848,"""Good things will happen to babes who hustle."" 💙💛 So excited to celebrate this cutie today… https://t.co/huXA0zx4Jr",good things happen babe hustle excite celebrate cutie today,Wed Aug 23 08:14:39 CDT 2017,"29.7629,-95.3832",AntonietaOsuna,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900345542491856896,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/BGyHX8wprp #InsideSales #SignOnBonus #Hiring",recommend anyone,Wed Aug 23 08:14:39 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
900345732820946945,"O que eu sempre estou falando, não procurem uma consultoria depois que deu tudo errado! Esta… https://t.co/JuctG7Eo5T",que sempre estou falando procurem uma consultoria depois que deu tudo errado esta,Wed Aug 23 08:15:24 CDT 2017,"29.7629,-95.3832",advancevisa,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900345856410271744,"Join the Awty International School team! See our latest #job opening here: https://t.co/Roxom3rNwB #Education #Houston, TX #Hiring",join awty international school team see latest opening,Wed Aug 23 08:15:54 CDT 2017,"29.7873059,-95.4604051",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900345890254200832,É por isso e outras coisas que não dá para deixar de confiar NELE! en Iglesia Universal Houston https://t.co/3raOTSq7WL,por isso outras coisas que para deixar confiar nele iglesia universal houston,Wed Aug 23 08:16:02 CDT 2017,"29.72453,-95.48814",bpguaracysantos,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
900345991479517185,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/HnoGBANnp0 #Engineering #Hiring #CareerArc",interest could great fit,Wed Aug 23 08:16:26 CDT 2017,"29.7498112,-95.4571687",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900346088367849472,"Join the fastest growing US retailer: Beauty Advisor in #Spring, TX - click to apply! https://t.co/y0RHA1s2yO #Cosmetology #Job #Jobs",join fast growing retailer beauty advisor click apply,Wed Aug 23 08:16:49 CDT 2017,"30.049946,-95.4347742",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
