900811261537120256,My boy Savage got us tho.. I'm the only nigga in Houston rootin for the kid,Thu Aug 24 15:05:15 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900811287063613446,We're getting ready for the storm! Find refuge here at Lei Low from 4-2 tonight. #tikiaf #leilow… https://t.co/wfhMQaryFa,Thu Aug 24 15:05:21 CDT 2017,"29.8087101,-95.3893814",leilowhtx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900811347167821824,This #job might be a great fit for you: Parts Delivery - #career #hiring https://t.co/KD19udG1fg,Thu Aug 24 15:05:36 CDT 2017,"29.7384478,-95.6440414",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900811348564598784,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/pLe3xUm8nf #restaurant #brunch #CustomerService #Hiring #CareerArc",Thu Aug 24 15:05:36 CDT 2017,"29.9198208,-95.55743",Daytimejobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900811429233782784,Descarga nuestra app movil a tu teléfono inteligente!  Compatible con Apple y Android!… https://t.co/o8fiAfJShJ,Thu Aug 24 15:05:55 CDT 2017,"29.7629,-95.3832",tornveiltemple,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900811486922104833,"We're #hiring! Click to apply: SC ADMIN SPEC II - https://t.co/6WAw2TiEgm #Clerical #Houston, TX #Job #Jobs",Thu Aug 24 15:06:09 CDT 2017,"29.8443326,-95.3590138",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900811667344211968,I decided in my late teens to learn how to make father time my servant. Never let precious… https://t.co/iqULDydalV,Thu Aug 24 15:06:52 CDT 2017,"29.73,-95.36",JubilantBlake,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900811713137623040,"Want to work in #Houston, TX? View our latest opening: https://t.co/czMAvOqTez #Education #Job #Jobs #Hiring #CareerArc",Thu Aug 24 15:07:03 CDT 2017,"29.8279037,-95.4363864",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900811836894924802,#Repost @launchhtx ・・・ Photo booth fun earlier today at the shop with some of our featured… https://t.co/qMVNsjUXrn,Thu Aug 24 15:07:32 CDT 2017,"29.75487723,-95.35688639",DiverscityCC,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900811861922242560,"We're #hiring! Read about our latest #job opening here: STORE MANAGER in HOUSTON, TX - https://t.co/mjOzlIhEmf #Retail #Houston, TX",Thu Aug 24 15:07:38 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900811877034471424,"Yup @ Third Ward, Houston https://t.co/ME3hheI6No",Thu Aug 24 15:07:42 CDT 2017,"29.73,-95.36",ElliotGuidry,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900811883967590400,Latin Thursday night tonight #belvedere #uptownpark #houston #texas #tonight #thursday #latin… https://t.co/QnNr7JwTxn,Thu Aug 24 15:07:44 CDT 2017,"29.75597088,-95.45639062",belvedereuptown,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812017602252800,We're #hiring! Read about our latest #job opening here: Senior Medical Assistant-Primary Care Bellaire - https://t.co/Zmr9EBk6Sw,Thu Aug 24 15:08:15 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812037957144576,🔥🔥#HAUTE OFF THE PRESSES New Blog Update all about  @24_7fat and features from the recent runway… https://t.co/LdtLzC2HwE,Thu Aug 24 15:08:20 CDT 2017,"29.7629,-95.3832",suggamonkey_US,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812140042371072,We're #hiring! Click to apply: Medical Assistant I/II/III- Orthopedic Surgery- (Woodlands-Iron Man) - https://t.co/6UinuEUWP2 #Healthcare,Thu Aug 24 15:08:45 CDT 2017,"29.7032113,-95.4031536",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812199308009472,"I'm at DaddyO's Brick Oven Pizza in Houston, TX https://t.co/MsGoco1J9v",Thu Aug 24 15:08:59 CDT 2017,"29.77573,-95.60674",HankOnFood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812241519337472,"We're #hiring! Click to apply: Systems Engineer - https://t.co/vGk11ZWl3q #NettempsJobs #Engineering #Houston, TX #Job #Jobs",Thu Aug 24 15:09:09 CDT 2017,"29.77,-95.37",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812263996522496,"Can you recommend anyone for this #job? Bookkeeper - https://t.co/mUMZ0716F8 #Sales #Houston, TX #Hiring #CareerArc",Thu Aug 24 15:09:14 CDT 2017,"29.8760239,-95.5249863",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812277430968320,"This #job might be a great fit for you: Accounting Clerk - https://t.co/RARGJmBcYA #Accounting #Houston, TX #Hiring #CareerArc",Thu Aug 24 15:09:17 CDT 2017,"29.7597385,-95.2632201",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812279075061760,"See our latest #Houston, TX #job and click to apply: Capital Markets & Accounting Advisory Senior Associate - https://t.co/EBMi88x3dZ",Thu Aug 24 15:09:18 CDT 2017,"29.7584166,-95.3683008",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812281197596672,Performing DITCH DAT from #DuBMiX mixtape ft. @Otty_GundelMADD !!! 👀😭😭🔥🔥🔥🔥🔥🔥TX Shutdown 🤦🏾‍♂️1st… https://t.co/IMWRcOsOfi,Thu Aug 24 15:09:18 CDT 2017,"29.71111111,-95.59638889",chendekac,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812329960583168,"Vaca!!!! (@ George Bush Intercontinental Airport in Houston, TX) https://t.co/eFKf3hUzed",Thu Aug 24 15:09:30 CDT 2017,"29.9872,-95.34774",SADYM,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812423787151361,"#NewXWorld X #DJHoneyLove @ Houston, Texas https://t.co/v8t86Hw26o",Thu Aug 24 15:09:52 CDT 2017,"29.7629,-95.3832",xvnvxmusic,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812538178408450,"Just posted a photo @ Third Ward, Houston https://t.co/y4PzNSHJCc",Thu Aug 24 15:10:20 CDT 2017,"29.73,-95.36",ElliotGuidry,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812816906506240,"We're #hiring! Click to apply: Creative Recruiter - https://t.co/eQKE1kXt2v #BusinessMgmt #Houston, TX #Job #Jobs #CareerArc",Thu Aug 24 15:11:26 CDT 2017,"29.7801889,-95.6090009",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812827983626240,"Want to work in #Houston, TX? View our latest opening: https://t.co/FFUdLrJdkx #CustomerService #Veterans #Job #Jobs #Hiring",Thu Aug 24 15:11:29 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900812889807884288,Shady basically said Kaep trash and would bring too much attention to a team. Not enough talent to compensate for the media frenzy.,Thu Aug 24 15:11:43 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900813033106046976,"This #job might be a great fit for you: Business Development Manager - https://t.co/jMbBwo6Ws2 #Sales #Houston, TX #Hiring",Thu Aug 24 15:12:18 CDT 2017,"29.77,-95.37",Emerson_Careers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900813104078090240,"I'm at Baybrook Mall in Friendswood, TX https://t.co/wrqXd82M23",Thu Aug 24 15:12:34 CDT 2017,"29.54214931,-95.14876827",NYY001,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900813154837573632,As we approach the weekend and we are concerned about the safety of… https://t.co/FqV8bRItMb,Thu Aug 24 15:12:47 CDT 2017,"29.6603394,-95.5091476",AUBERTLT,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900813230737510400,They said yo boy killed it last night 💪🏽 Song: Pour Up @ Warehouse Live https://t.co/hdh2Ks5Q3l,Thu Aug 24 15:13:05 CDT 2017,"29.75218132,-95.35444323",LOUMUZIK,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900813341291147266,"Finally saw the short film 😮❄️❄️☃️Nice backstory, each hero should… https://t.co/mUPjrFmyE8",Thu Aug 24 15:13:31 CDT 2017,"29.7629,-95.3832",itsdatpunk,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900813405963120640,"Easy, fast and tasty! We'll take care of your event, don't eat too much before it so you can… https://t.co/raShNDZeCF",Thu Aug 24 15:13:46 CDT 2017,"29.7629,-95.3832",CorpCaterersSH,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900813416780124160,"Can you recommend anyone for this #job? Senior Medical Assistant - https://t.co/AAnI36Hs0v #NursingAssistant #Houston, TX #Hiring",Thu Aug 24 15:13:49 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900813421356105728,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/TCbunSBK6v #warehouse #inventory… https://t.co/Ek8eQtLF4q",Thu Aug 24 15:13:50 CDT 2017,"29.7604267,-95.3698028",GDKN,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900813535260753920,"Can you recommend anyone for this #job? Supervisor of Surgery Scheduling - https://t.co/t4a7YUEKRO #Healthcare #Houston, TX #Hiring",Thu Aug 24 15:14:17 CDT 2017,"29.7091961,-95.4019527",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900813672850743296,"Can you recommend anyone for this #job? Hourly Lecturer - Degreed - https://t.co/8vtGzCsLDe #Education #Houston, TX #Hiring #CareerArc",Thu Aug 24 15:14:50 CDT 2017,"29.6749202,-95.4677936",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900813674973102082,Fresh Houston install by vikkileftwich ft. Amelie dining + Cooper swivel chairs by @MGBW_Home… https://t.co/5BLN1tzft8,Thu Aug 24 15:14:51 CDT 2017,"29.7629,-95.3832",villavicinola,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900813728991428608,"Can you recommend anyone for this #job? Software Engineer - https://t.co/GO9mT2QHZ2 #IT #Houston, TX #Hiring #CareerArc",Thu Aug 24 15:15:03 CDT 2017,"29.75888,-95.3638571",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900813844532142080,"Having a delicious lunch with @travel4food  of all Malaysian, yum! (@ Banana Leaf) https://t.co/Oh6agb1sJ0 https://t.co/Cuuq3JXho7",Thu Aug 24 15:15:31 CDT 2017,"29.70298655,-95.55316324",aptraveler1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900813883744669696,🎤My #radio #sidekick knealeculbreath 👓#host to #host #collabaration #girlpower💪🏼  @kpfthouston 📡… https://t.co/8qbbGP1Lhl,Thu Aug 24 15:15:40 CDT 2017,"29.74308,-95.38669",AdriannaAlcazar,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814009326198784,"Can you recommend anyone for this #job? General Clerk III - 11 M - https://t.co/VZyDPtrPsF #Clerical #Houston, TX #Hiring #CareerArc",Thu Aug 24 15:16:10 CDT 2017,"29.7043363,-95.4983804",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814120571850753,And you know we had to hit'em with the dance moves 🤣🤣🤣 Song: Pour Up @ Warehouse Live https://t.co/gqcAJNgW2O,Thu Aug 24 15:16:37 CDT 2017,"29.75218132,-95.35444323",LOUMUZIK,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814134198939648,"Want to work in #Houston, TX? View our latest opening: https://t.co/Qyw6ztFYkL #Banking #Job #Jobs #Hiring #CareerArc",Thu Aug 24 15:16:40 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814394204069889,"He said, #offtharecord, I'm feeling myself. His brother is his baber back home in Louisiana.… https://t.co/vxFbOQoW7f",Thu Aug 24 15:17:42 CDT 2017,"29.7359505,-95.6477737",DaBarberGirl,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814398750507008,"New wines coming to a #sonomahouston #winelist near you, soon! #winebar #houstonwino #theheights… https://t.co/Y3Qnvl22iv",Thu Aug 24 15:17:43 CDT 2017,"29.785468,-95.38792",sonomahouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814403297173504,"Want to work at Penske Truck Leasing? We're #hiring in #Houston, Texas! Click for details: https://t.co/n4a0g4XMGP #gopenskecareers #Job",Thu Aug 24 15:17:44 CDT 2017,"29.6953499,-95.3048478",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814556095594496,"Want to work at Luxoft? We're #hiring in #Houston, TX! Click for details: https://t.co/k0fXDnTQgo #IT #Job #Jobs",Thu Aug 24 15:18:21 CDT 2017,"29.7604267,-95.3698028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814581110591488,🤓🤓🤓🤓🤓🤓🤓🤓 I'm totally geeking out!! 🙄  Forgive me... Welcome #giant #swallowtail #caterpillars!… https://t.co/yoIf3WYxaN,Thu Aug 24 15:18:27 CDT 2017,"29.7629,-95.3832",SusanJumps,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814803723145216,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/od6lzLAB8X #Finance #Hiring #CareerArc",Thu Aug 24 15:19:20 CDT 2017,"29.8282298,-95.4253757",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814834928762881,"This #job might be a great fit for you: Medical Assistant-Primary Care Clear Lake - https://t.co/StGgGFV0FQ #NursingAssistant #Houston, TX",Thu Aug 24 15:19:27 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814860128333826,"CeeJay #Hurricaneready Rice at the house checking in on arms and calves day, just trying to get… https://t.co/u9GY8vxk6p",Thu Aug 24 15:19:33 CDT 2017,"29.585801,-95.250293",HardBodyGeekcj,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814866025390080,"Join the CVS Health team! See our latest #job opening here: https://t.co/fJbBZhrq91 #Healthcare #Houston, TX #Hiring",Thu Aug 24 15:19:35 CDT 2017,"29.7604267,-95.3698028",CVSHealthJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814908224188416,#breakingnews :  Shake Those #haters 🤣🤣 #majormoves… https://t.co/GbMiTGII1N,Thu Aug 24 15:19:45 CDT 2017,"29.72866769,-95.44651947",rudyrush,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814925236363264,"Want to work at CBRE? We're #hiring in #Houston, TX! Click for details: https://t.co/13Rvk0sw9K #RealEstate #Job #Jobs #CareerArc",Thu Aug 24 15:19:49 CDT 2017,"29.7372498,-95.4618607",tmj_HOU_realest,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814960657182721,"Can you recommend anyone for this #job in #Spring, TX? https://t.co/ccypg7Uii5 #SLP #Hiring",Thu Aug 24 15:19:57 CDT 2017,"30.0570946,-95.4672962",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814979535974400,#messytresses #messyhair #bedhair  type of day getting these… https://t.co/TaxL7n22hG,Thu Aug 24 15:20:02 CDT 2017,"29.84954,-95.60011",mochanicole37,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900814997139456002,Large Italian sausage to go from @DaddyOsPizzaHou on Dairy Ashford!  Thank you Pauline & Co. @… https://t.co/DVEqy9G5J5,Thu Aug 24 15:20:06 CDT 2017,"29.7758181,-95.6064949",HankOnFood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900815014491078656,"Want to work in #Houston, TX? View our latest opening: https://t.co/J8tzZ2y5NT #KellyJobs #KellyServices #Pharmaceutical #Job #Jobs",Thu Aug 24 15:20:10 CDT 2017,"29.7604267,-95.3698028",tmj_hou_pharm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900815042605498369,"See our latest #Houston, TX #job and click to apply: SENIOR PLANT OPERATOR / DWO - https://t.co/QCO50DgKqn #Manufacturing #Hiring",Thu Aug 24 15:20:17 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
