901836933583667201,"This #job might be a great fit for you: Service Representative - https://t.co/pAARSBoZUM #customerservice #Houston, TX #Hiring",Sun Aug 27 11:00:54 CDT 2017,"29.6871177,-95.4650585",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901836961702346753,"Praying for my #houston neighbors! #ourcity @ Westside, Houston, Texas https://t.co/jUgGb7iOb7",Sun Aug 27 11:01:01 CDT 2017,"29.72418314,-95.61990397",Tx_RE_Results,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901836971391287296,"#hurricaneharvey #prayforhouston @ Houston, Texas https://t.co/keOZFV8q79",Sun Aug 27 11:01:03 CDT 2017,"29.7629,-95.3832",Gamer74360,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837022872178689,Damn that's in Rosenberg? https://t.co/NZJhuFfQRN,Sun Aug 27 11:01:16 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837050982285313,"We're #hiring! Click to apply: Day Dry Sanitation (Operations) - https://t.co/pVYeDUyCei #warehouse #jobs #FacilitiesMgmt #Houston, TX",Sun Aug 27 11:01:22 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837066782289920,"#USGS08068325 - Willow Ck nr Tomball, TX Height: 131.25ft ▲ (127.9ft) Flow: 4330cfs https://t.co/0eKXIzFbjG",Sun Aug 27 11:01:26 CDT 2017,"30.10549526,-95.5466084",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837096318525440,"#Trabajo: Cook ( #Houston, TX ) https://t.co/ohu1R0EZvj #restaurante #CasualDining #Contratar #CareerArc",Sun Aug 27 11:01:33 CDT 2017,"29.9198208,-95.55743",Daytimejobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837162899009536,Downtown Houston just flooded all around. @MarieDennise @abc13houston @KHOUSportsMatt #hurricane… https://t.co/g43NZYDm42,Sun Aug 27 11:01:49 CDT 2017,"29.760556,-95.363889",Ctycksen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837178443005953,"And here we go!  Had been checking every 2 hours overnight, checked… https://t.co/5yufAIOIGX",Sun Aug 27 11:01:53 CDT 2017,"29.9689,-95.6969",howdypez,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837184143171584,High water affecting all lanes in #Houston on 610 W Lp Frontage Rd SB at Beechnut St #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:01:54 CDT 2017,"29.68931,-95.45855",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837419430821888,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/8cWwypzH3u #Clerical #Hiring",Sun Aug 27 11:02:50 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837445863542784,High water affecting all main lanes on The Westpark Tollway EB at US 69 #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:02:57 CDT 2017,"29.72347,-95.49157",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837447918751750,High water affecting all main lanes in #SwSide on Westpark Tollway WB approaching Westpark Dr #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:02:57 CDT 2017,"29.72534,-95.46868",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837592273883136,"Snap Kitchen Having a #job sucks, so we fixed it! Bag a #Hospitality in #Houston, TX today! https://t.co/MrcJFbi4G2 #careers #hiring",Sun Aug 27 11:03:31 CDT 2017,"29.7335588,-95.4193084",SnapKitchenJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837719696850944,"A block from us, I've never seen downtown flood like this before 😢 #hurricaneharvey… https://t.co/auihXiJheq",Sun Aug 27 11:04:02 CDT 2017,"29.75799513,-95.36683117",WarHousDandee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837756023824385,#PrayForHouston #HurricaneHarvey #TropicalStorm #Harvey #Houston #Tx #HoustonFlood 🙏🏾🤘🏾 @… https://t.co/lQUJL36Tws,Sun Aug 27 11:04:11 CDT 2017,"29.7629,-95.3832",mr2fancy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837809597558784,"See our latest #Cypress, TX #job and click to apply: Registered Nurse-Level II NICU (Nights) Cypress - https://t.co/7HmfFAOLst #Nursing",Sun Aug 27 11:04:23 CDT 2017,"29.9716905,-95.6937856",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837903248195584,Most of the people who need to hear an encouraging message of the gospel today is not in a place… https://t.co/pFeKOXpDcs,Sun Aug 27 11:04:46 CDT 2017,"29.7629,-95.3832",timandcompany_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901837930590699521,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/ldXBbfUPlI #Education #Hiring #CareerArc",Sun Aug 27 11:04:52 CDT 2017,"29.7363861,-95.3769217",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838036526346240,"we're f*****... howard and aubert 77017 @ Eastside, Houston, Texas https://t.co/znHkOC7laI",Sun Aug 27 11:05:17 CDT 2017,"29.70405391,-95.27601217",theSupremeJacob,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838038095077376,.. I Play All Day But I Want Yall To Real Life Be Safe ... Prayers To Those Whose Homes Have… https://t.co/tmedPi4f1d,Sun Aug 27 11:05:18 CDT 2017,"29.7629,-95.3832",filthydre,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838066913918978,"We're #hiring! Click to apply: Business Modeler with ETRM (Natural Gas) Experience - https://t.co/rs2b4qHmmx #Houston, TX #Job #Jobs",Sun Aug 27 11:05:25 CDT 2017,"29.7604267,-95.3698028",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838100183228417,"Join the Houston, TX team! See our latest #job opening here: https://t.co/OAPiHf55Sm #Admin #Mgmt #Houston, TX #Hiring",Sun Aug 27 11:05:33 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838104251604993,"Want to work at Houston Methodist? We're #hiring in #Houston, TX! Click for details: https://t.co/LQSxcZ6vwL #BusinessMgmt #Job #Jobs",Sun Aug 27 11:05:34 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838106202169344,Exit closed due to flooding in #Northside on Hardy Toll Rd SB at Rankin #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:05:34 CDT 2017,"29.96152,-95.37991",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838108806844416,Exit closed due to flooding in #Northside on Hardy Toll Rd NB at Rankin #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:05:35 CDT 2017,"29.96152,-95.37991",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838110073524226,Exit closed due to flooding in #NorthSide on The Hardy Tollroad NB at Crosstimbers #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:05:35 CDT 2017,"29.8228,-95.35573",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838111759577088,High water affecting all main lanes in #EastSide on I-10 Baytown E Fwy Outbound between Normandy and Uvalde #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:05:35 CDT 2017,"29.77119,-95.20629",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838113626103808,High water affecting all main lanes in #EastSide on I-10 Baytown E Fwy Inbound between Uvalde and Normandy #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:05:36 CDT 2017,"29.77108,-95.19466",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838115068891136,High water affecting all main lanes in #WestSide on I-10 Katy Fwy EB between Silber and The W Lp #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:05:36 CDT 2017,"29.78399,-95.46799",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838115811229696,I love Houston! Hurricane Harvey has destroyed many parts of the city. Lives have been lost and… https://t.co/SLc9SQw7di,Sun Aug 27 11:05:36 CDT 2017,"29.7629,-95.3832",Flip_the_Zip,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838116763336704,High water affecting all main lanes on I-10 Katy Fwy EB between Taylor and I-45 #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:05:37 CDT 2017,"29.7776,-95.38118",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838117912629248,leoma.us  what to do in hurricane nothing   🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥  #fashion #fitness… https://t.co/UDyHdUJ4OG,Sun Aug 27 11:05:37 CDT 2017,"29.77,-95.63",LTorresModel1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838148782534656,"Want to work in #Houston, TX? View our latest opening: https://t.co/oAZVu6x387 #FacilitiesMgmt #Job #Jobs #Hiring",Sun Aug 27 11:05:44 CDT 2017,"29.6885366,-95.5620127",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838184967004164,Anyone got an airboat? @ Downtown Houston https://t.co/IknIhzFkyQ,Sun Aug 27 11:05:53 CDT 2017,"29.75799513,-95.36683117",rastamma,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838248703602688,High water affecting all main lanes in #Downtown on I-10 E Fwy EB between San Jacinto and 69 Eastex Fwy #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:06:08 CDT 2017,"29.76808,-95.35601",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838250423324673,High water affecting all main lanes in #EastSide on I-10 Baytown E Fwy EB between Lockwood and Lathrop #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:06:08 CDT 2017,"29.77442,-95.31559",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838251715174400,High water affecting all main lanes in #EastSide on I-10 Baytown E Fwy Inbound between The E Lp and Wayside #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:06:09 CDT 2017,"29.77562,-95.26404",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838268077142017,Well finally got to use my ole CBS umbrella... #hurricaneharvey… https://t.co/V3sjTuXBUh,Sun Aug 27 11:06:13 CDT 2017,"30.08951658,-95.49747236",AngBoudreaux,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838270773903360,"We're #hiring! Click to apply: Major Incident Response Analyst - https://t.co/5woezMJss9 #IT #Houston, TX #Job #Jobs #CareerArc",Sun Aug 27 11:06:13 CDT 2017,"29.75888,-95.3638571",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838316479410176,I love Houston! Hurricane Harvey has destroyed many parts of the city. Lives have been lost and… https://t.co/TW0BJLmYcL,Sun Aug 27 11:06:24 CDT 2017,"29.7629,-95.3832",aim4thesky,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838324813443073,"#USGS08075900 - Greens Bayou nr US Hwy 75 nr Houston, TX Height: 85.21ft ▼ (84.8ft) Flow: 11200cfs https://t.co/5jLqIi7ruQ",Sun Aug 27 11:06:26 CDT 2017,"29.95688886,-95.4179936",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838385165238274,High water affecting all main lanes in #Downtown on I-10 E Fwy WB between 69 Eastex Fwy and San Jacinto #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:06:41 CDT 2017,"29.76855,-95.34238",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838387048579073,High water affecting all main lanes in #WestSide on I-10 Katy Fwy WB at The W Lp #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:06:41 CDT 2017,"29.78047,-95.45381",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838422473547777,Taken 18 hours apart. @ Downtown Houston https://t.co/uMam8LBMZ9,Sun Aug 27 11:06:49 CDT 2017,"29.75799513,-95.36683117",5dayweekend,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838434268012544,#thericebox will be closed at both locations until the weather provides a safe environment to… https://t.co/fpXAbWCo4p,Sun Aug 27 11:06:52 CDT 2017,"29.8037,-95.4017",Riceboxed,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838476504694786,"I'm at Las Tarascas in Katy, TX https://t.co/umHhrIB69X",Sun Aug 27 11:07:02 CDT 2017,"29.76532102,-95.75095117",lchutd,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838520494542849,High water affecting all main lanes in #SeSide on I-45 Gulf Fwy Frontage Rd Inbound between Dixie Farm Rd. and Bellfort #traffic,Sun Aug 27 11:07:13 CDT 2017,"29.5867,-95.18423",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838539704246272,"We're #hiring! Read about our latest #job opening here: Store Team Member - https://t.co/ObhTtkrEgm #Labor #Houston, TX",Sun Aug 27 11:07:17 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838609472528385,"Stay safe #Houston @ Houston, Texas https://t.co/drssXSMVSy",Sun Aug 27 11:07:34 CDT 2017,"29.7629,-95.3832",hshouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838629869379584,Our thoughts are with all the people in the Houston area right now.  #houston #houstontx @… https://t.co/2VBLjEdBdQ,Sun Aug 27 11:07:39 CDT 2017,"29.7629,-95.3832",ClearChoiceOS,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838632071438337,Prayers to my fam out in #Htown 😞 I had a show today it was canceled 🙏🏾💯#hurricaneharvey 😡 @… https://t.co/oJS7SlAaxv,Sun Aug 27 11:07:39 CDT 2017,"29.7629,-95.3832",smoovemusic,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838655236448256,"Join the 24 Hour Fitness team! See our latest #job opening here: https://t.co/fyVnqKCQCt #customerservice #Houston, TX #Hiring",Sun Aug 27 11:07:45 CDT 2017,"29.7327091,-95.4629864",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838767949979648,"See our latest #Houston, TX #job and click to apply: Senior Developer - https://t.co/zWxgod4Ty8 #IT #Hiring #CareerArc",Sun Aug 27 11:08:12 CDT 2017,"29.8265052,-95.4672962",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838876175630337,Umm we high and dry ova hear with prayer anything possible. ..Amen… https://t.co/YT3mViP8Ne,Sun Aug 27 11:08:38 CDT 2017,"29.61631924,-95.36696744",jayjay0123,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838886535667713,"At 11:06 AM, Houston [Harris Co, TX] BROADCAST MEDIA reports FLASH FLOOD #HGX https://t.co/4fZwxPxW8Q",Sun Aug 27 11:08:40 CDT 2017,"29.77,-95.39",iembot_hgx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901838889828143104,This is my street. Doesn't look like much but on the other side of the barricade is a 35 foot… https://t.co/aeOWomJhel,Sun Aug 27 11:08:41 CDT 2017,"29.7975391,-95.43774451",gratifihouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901839039426437120,High water affecting all main lanes in #EastSide on I-10 Baytown E Fwy WB between Lockwood and Waco #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:09:17 CDT 2017,"29.77442,-95.31559",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901839041527783425,High water affecting all main lanes in #Downtown on 45 Gulf Fwy NB at Dallas St #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:09:17 CDT 2017,"29.76009,-95.37455",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901839177901330433,High water blocks the exit ramp in #NorthSide on 45 N Fwy SB at The N Sam Houston Pkwy #traffic https://t.co/vuUN2yElDh,Sun Aug 27 11:09:50 CDT 2017,"29.9403,-95.41364",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
