JBsOutlawSaloon,Every Wednesday night the grills on fire and the drinks are ice cold !  #johnnybsoutlawsaloon… https://t.co/fuHQQsykU4,30,Downtown,0823,12,,0,9
tmj_hou_hr,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/TpOy1hI6pf #HR #Hiring #CareerArc",21,Greenway / Upper Kirby Area,0823,12,,0,0
dj_staso,"***Link to Tickets in Bio*** 🚨CONCERT ALERT🚨August 31st!! HOUSTON, TEXAS!! L.O.U.D. MUZIK… https://t.co/VCQJeFjeUf",30,Downtown,0823,12,,0,9
JohnPalmerArt,“Face” by John Ross Palmer. #nofilter 46 x 40 inches on canvas. Circa 2008. Live auction piece… https://t.co/Bi0Sk58va8,52,Medical Center Area,0823,12,,0,1
tmj_hou_retail,"Join our team today! Now #hiring for: Supervisor - https://t.co/Darg1H8h9i #Retail #Houston, TX #Job #Jobs",17,South Belt / Ellington,0823,12,,0,0
MrUnknown1,"Pass it around, share it... Lock me in... If you need a new mattress.... Don't wait, let's do… https://t.co/RNMgJODS60",52,Medical Center Area,0823,12,need,1,1
dj_staso,"***Link to Tickets in Bio*** 🚨CONCERT ALERT🚨August 31st!! HOUSTON, TEXAS!! L.O.U.D. MUZIK… https://t.co/TZ8bb577BZ",69,Sunnyside,0823,12,,0,0
tmj_hou_finance,"See our latest #Houston, TX #job and click to apply: Management Consulting Finance Effectiveness Director - https://t.co/fkRhTGB9kZ",86,Afton Oaks / River Oaks Area,0823,12,,0,0
tmj_hou_edu,"This #job might be a great fit for you: Hourly Lecturer (Degreed) - https://t.co/bqRRPJ2qs4 #Education #Houston, TX #Hiring #CareerArc",1,Fourth Ward,0823,12,,0,0
tmj_hou_cler,"Want to work in #Houston, TX? View our latest opening: https://t.co/vltvGgVqu7 #Clerical #Job #Jobs #Hiring #CareerArc",21,Greenway / Upper Kirby Area,0823,12,,0,0
tmj_hou_nursing,"This #job might be a great fit for you: Emergency Medical Technician - Paramedic - https://t.co/h2uL1WJV1L #NursingAssistant #Houston, TX",30,Downtown,0823,12,emergency,1,9
tmj_hou_retail,"Want to work in #Spring, TX? View our latest opening: https://t.co/96AsLU5OCx #Retail #Job #Jobs #Hiring",82,Spring Branch West,0823,12,,0,2
KNGJOHN,Wave Generator®  Come have a good time.  @AvantGardenBar @ Avant Garden Houston https://t.co/C0aZto42jO,73,Clear Lake,0823,12,,0,0
tmj_hou_sales,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/cBrPC3IYGW #Sales #Hiring",6,Washington Avenue Coalition / Memorial Park,0823,12,,0,0
KBshutterbug,"It's the little things 💗.  This sweet little lady, wearing the most fabulous pink hat and saddle… https://t.co/avfifDufO0",30,Downtown,0823,12,,0,9
jsarez,"I'm at Southwell's Hamburger Grill - @southwellshou in Houston, TX https://t.co/XAERAEECBt",6,Washington Avenue Coalition / Memorial Park,0823,12,,0,0
tmj_hou_acct,"Want to work at JP Morgan Chase? We're #hiring in #Houston, TX! Click for details: https://t.co/U5lCcctp9T #Accounting #Job #Jobs",70,Westchase,0823,12,,0,0
tmj_hou_cstsrv,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/NYx5eDQLOG #CustomerService #Veterans #Hiring",55,Northside/Northline,0823,12,,0,0
tmj_HOU_adm,"See our latest #Houston, TX #job and click to apply: Regional Incident Management Lead for US Clearing - https://t.co/PSaQa1901y #IT",2,Greater Uptown,0823,12,,0,0
tmj_hou_cosmo,"We're #hiring! Read about our latest #job opening here: Esthetician - https://t.co/y3JUWoN8wm #Cosmetology #Houston, TX",30,Downtown,0823,12,,0,9
tmj_HOU_skltrd,"See our latest #Kingwood, TX #job and click to apply: Mechanical Assemblers Needed in Kingwood! - https://t.co/4LA66GsUos #KellyJobs",13,Greater Greenspoint,0823,12,need,1,1
tmj_hou_nursing,"Join the Houston, TX team! See our latest #job opening here: https://t.co/SMfzY21e3M #RN #Nurse #MedSurg #Houston, TX #Hiring",30,Downtown,0823,12,,0,9
PStyleBeautique,#wrappingsavesthighs #wrap #wednesdsay @ Cedar Creek Bar & Grill https://t.co/DxwfRmO6bY,1,Fourth Ward,0823,12,,0,0
_ClutchCity,Broussard is by far the most retardedest nigga in sports commentary,6,Washington Avenue Coalition / Memorial Park,0823,12,,0,0
RogueSyren,"So THIS happened today! When I tell y'all I have the BEST job and the BEST coworkers, I mean… https://t.co/qb1mMvwQe3",21,Greenway / Upper Kirby Area,0823,12,,0,0
XSkkyDaTrainerX,"Hello REALTORS, INSURANCE AGENTS, CONTRACTORS, LOCK SMITHS, FAMILY… https://t.co/tqDNc1auZu",30,Downtown,0823,12,family,1,9
tmj_hou_cler,"Want to work at Kelly Services? We're #hiring in #Houston, TX! Click for details: https://t.co/UVebBIjKWn #KellyJobs #KellyServices #Job",80,Greater Third Ward,0823,12,,0,1
mirchanceyart,You learn something new everyday https://t.co/pw3z1sPc0N,82,Spring Branch West,0823,12,,0,2
tmj_hou_health,"Interested in a #job in #Humble, TX? This could be a great fit: https://t.co/X9L1Z01gmw #Healthcare #Hiring",37,Greater Heights,0823,12,,0,0
tmj_hou_eng,"Want to work at Center Point Energy? We're #hiring in #Houston, TX! Click for details: https://t.co/jwOv0eNALL #Engineering #Job #Jobs",40,Sharpstown,0823,12,,0,0
tmj_hou_cstsrv,"Can you recommend anyone for this #job? Specialist I - Fraud - Houston - https://t.co/ZJyGx1CDQR #CustomerService #Houston, TX #Hiring",82,Spring Branch West,0823,12,,0,2
tmj_hou_nursing,This #job might be a great fit for you: Licensed Practical-Vocational Nurse - Full Time days Kindred... - https://t.co/MhOaBQ726s #Nursing,30,Downtown,0823,12,nurse,1,9
tmj_hou_retail,"We're #hiring! Read about our latest #job opening here: Supervisor - https://t.co/tOQwC1wzae #Retail #Houston, TX",36,Lazy Brook / Timbergrove,0823,12,,0,0
JBsOutlawSaloon,Johnny B's Outlaw Saloon - Come by and check us out !!!!!  Drink Specials every day of the week… https://t.co/h6q4Zkzow0,21,Greenway / Upper Kirby Area,0823,12,,0,0
BCMHoustonJobs,"Want to work at Baylor College of Medicine? We're #hiring in #Houston, TX! Click for details: https://t.co/mo6H7erKUT #Healthcare #Job",45,Willow Meadows / Willowbend Area,0823,12,,0,0
GodivaJobs,"We're #hiring! Click to apply: Business Coordinator - https://t.co/MELnYA4hO1 #GODIVA #Sales #Houston, TX #Job #Jobs",21,Greenway / Upper Kirby Area,0823,12,,0,0
RevelationGal,#GuinnessTheMenace is getting #hurricane ready!!! Have you filled up your gas tank and grabbed… https://t.co/pJJkbfqlzB,82,Spring Branch West,0823,12,gas tank,2,2
BarriMedia,OF COURSE you'd like to be able to do photos with me. Easy enough - just contact me and book a… https://t.co/B4qXwXkCEs,62,Macgregor,0823,12,contact,1,1
joecallen1988,"And I don't want the world to see me, cuz I don't think they'll… https://t.co/tCuHcjC6Eh",30,Downtown,0823,12,,0,9
TrillyPolk,My Performance From #TrueTalentTuesdays At #YabbySportsBarAndGrill 🎤🎤🎤🕺🕺🕺🕺  @DONETHACHOSEN This… https://t.co/A3NJfz5mF0,30,Downtown,0823,12,,0,9
Houston_Scott,Just posted a video @ Haus der Nervenkitzel https://t.co/k4WJNHkcjE,2,Greater Uptown,0823,12,,0,0
tmj_HOU_adm,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/u4Fz8ONF7l #IT #Hiring #CareerArc",36,Lazy Brook / Timbergrove,0823,12,,0,0
hardcorespin,#GloryFitness live 24hourfitness 12pm Mon/Wed/Fri taking over #fitnessmotivation #fitnessmodel… https://t.co/6hrPWKR2na,66,Brays Oaks,0823,12,,0,0
tmj_hou_cler,"See our latest #Houston, TX #job and click to apply: Receptionist Needed Part Time - https://t.co/fe9IqZqOuY #KellyJobs #KellyServices",14,Iah / Airport Area,0823,12,need,1,1
jorge_ordaz,"Jeez this place has some good looking people (@ Whole Foods Market - @wholefoodshou in Houston, TX) https://t.co/x5GQsW4b9X",30,Downtown,0823,12,people food,2,9
JusGday,Had to get my lil sister right. #MountItUp 📺 #TvInstall #Ad #SlightWork #Houston #Alief… https://t.co/s1M77hUXVE,50,South Main,0823,12,,0,0
tmj_hou_edu,"Want to work in #Houston, TX? View our latest opening: https://t.co/qfJAH5HBzo #Education #Job #Jobs #Hiring #CareerArc",21,Greenway / Upper Kirby Area,0823,12,,0,0
IkeObuekwe,It's about that time again 🏖🏊🏾‍♀️uhparties Presents: Gilligan's… https://t.co/Geh89ipWWF,54,Acres Home,0823,12,,0,0
tmj_TX_facmgmt,"Join the Cortland Partners team! See our latest #job opening here: https://t.co/0Zt19DCeeG #FacilitiesMgmt #Houston, TX #Hiring #CareerArc",80,Greater Third Ward,0823,12,,0,1
tmj_hou_jobs,"Can you recommend anyone for this #job? Allocation Analyst - https://t.co/AwWMvJpNtr #Houston, TX #Hiring #CareerArc",30,Downtown,0823,12,,0,9
tmj_hou_adv,"This #job might be a great fit for you: Analyst - Database Marketing - https://t.co/pH6EYjo2Qy #Marketing #Houston, TX #Hiring #CareerArc",86,Afton Oaks / River Oaks Area,0823,12,,0,0
tmj_hou_transp,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/P7UsAsoIXa #Transportation #Hiring #CareerArc",30,Downtown,0823,12,,0,9
jatwill07,"#Father&DaughterBondingTime😁 @ Houston, Texas https://t.co/i4uKjPOHY6",32,Clinton Park Tri-Community,0823,12,,0,0
tmj_hou_mgmt,"Can you recommend anyone for this #job? Administrative Manager - https://t.co/8TmqFieWti #BusinessMgmt #Houston, TX #Hiring #CareerArc",73,Clear Lake,0823,12,,0,0
Jaz_Wilson,Fully loaded because we asked nicely #lynnssteakhouse #jazmas… https://t.co/IyJCefuela,10,Spring Branch East,0823,12,,0,0
ToneeTones,Handling some buisness this afternoon and these adidas are allowing my journey to be a… https://t.co/j0IwlQqiQN,45,Willow Meadows / Willowbend Area,0823,12,,0,0
Jaz_Wilson,Just the right amount #lynnssteakhouse #jazmas #hrw2017 @ Lynn's… https://t.co/yuvhG28xTy,88,Neartown - Montrose,0823,12,,0,0
theflathouston,It's that time again. Catch DJ AD for some great hiphop and then at 10: Reggae… https://t.co/fHDEBXRj58,36,Lazy Brook / Timbergrove,0823,12,,0,0
SeanyeBest,Cauliflower! One of my new favorite foods. It's so versatile! @kitchen_713 took it up a notch… https://t.co/2bI4C56D7C,30,Downtown,0823,12,food,1,9
tmj_hou_edu,"Can you recommend anyone for this #job? Teacher - Chemistry - West Houston - https://t.co/SZpgtEZbeo #Education #Houston, TX #Hiring",22,Mid West,0823,12,,0,0
tmj_hou_cler,We're #hiring! Read about our latest #job opening here: Staffing Coordinator - Premier Office - Weekends - https://t.co/oFlldiGxQa,21,Greenway / Upper Kirby Area,0823,12,,0,0
athena_kaldis,🍗🍗🍗 #WingWednesday @TheHouseHou 👅 #StickyPromo #BookWithMe #8328124478 @ Therapy https://t.co/9FTKvVHwfi,30,Downtown,0823,12,,0,9
tmj_HOU_adm,"This #job might be a great fit for you: Senior Systems Administrator - https://t.co/r2R58qK3wi #IT #Houston, TX #Hiring #CareerArc",86,Afton Oaks / River Oaks Area,0823,12,,0,0
LanguageRecruit,"Can you recommend anyone for this #job? Vietnamese Interpreters - https://t.co/WR0DXFy0Kc #CustomerService #Houston, TX #Hiring #CareerArc",6,Washington Avenue Coalition / Memorial Park,0823,12,,0,0
tmj_hou_mgmt,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/CuzaXnArZv #BusinessMgmt #Hiring #CareerArc",22,Mid West,0823,12,,0,0
redgingervegan,"Today only!!! 9am-9pm CST Score CampGladiator's $9 Birthday Deal TODAY! Tons of locations, great… https://t.co/23GEPNo739",40,Sharpstown,0823,12,,0,0
dionecole,"Denim, denim & more denim! 👖👖   Today is the last night for our 5-7pm #Denim #HappyHour… https://t.co/bcDz9bVTax",30,Downtown,0823,12,,0,9
tmj_hou_nursing,"Join the Texas Children's Hospital team! See our latest #job opening here: https://t.co/e3PkLCEmmX #Nursing #Houston, TX #Hiring",2,Greater Uptown,0823,12,,0,0
BLifeDTHouston,Theater listings: Aug. 24-30 https://t.co/x68roGmom4,13,Greater Greenspoint,0823,12,,0,1
tmj_hou_eng,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/brrwNwdDHG #Engineering #Hiring #CareerArc",30,Downtown,0823,12,,0,9
BLifeTheHeights,Gallery and museum listings: Aug. 24-30 https://t.co/YZTjDYFsjv,6,Washington Avenue Coalition / Memorial Park,0823,12,,0,0
BLifeHumble,10 new people test positive for TB at George Bush High School https://t.co/rLLm4fH02T,28,Second Ward,0823,12,people school,2,2
WellbyMarcus,"I'm at DaVita Northwest Kidney Center in Houston, TX https://t.co/3OmNEWBleX",82,Spring Branch West,0823,12,,0,2
tmj_hou_mgmt,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/gYObpelAYu #BusinessMgmt #Hiring #CareerArc",30,Downtown,0823,12,,0,9
tmj_hou_labor,"Join the McLemore Building Maintanance team! See our latest #job opening here: https://t.co/4MrWrAEbeW #Labor #Houston, Tx #Hiring",86,Afton Oaks / River Oaks Area,0823,12,,0,0
tmj_hou_manuf,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/fUnPJM66Jk #Manufacturing #Hiring",32,Clinton Park Tri-Community,0823,12,,0,0
quixoticash,"We're almost home! (@ William P @HobbyAirport in Houston, TX) https://t.co/KlEKkDIc1p",30,Downtown,0823,12,home,1,9
tmj_hou_jobs,"This #job might be a great fit for you: Risk Based Inspection Specialist (Part-Time) - https://t.co/FRasoDCgmH #Houston, TX #Hiring",67,Central Southwest,0823,12,,0,0
tmj_hou_hr,"Join the Texas Children's Hospital team! See our latest #job opening here: https://t.co/l4RjYNFjQY #HR #Houston, TX #Hiring #CareerArc",69,Sunnyside,0823,12,,0,0
BLifeMontrose,Theater listings: Aug. 24-30 https://t.co/C5cHg24UKU,37,Greater Heights,0823,12,,0,0
tmj_hou_health,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/4dw0nPyogu #Healthcare #Hiring #CareerArc",30,Downtown,0823,13,,0,2
BLifePineyPoint,Family friendly: The Gypsy Rose Market https://t.co/QZdIe5Pq2Z,52,Medical Center Area,0823,13,family,1,1
LabattFoodJobs,"This #job might be a great fit for you: Day Dry Sanitation (Operations) - https://t.co/Ogbrj0Ynxg #FacilitiesMgmt #Houston, TX #Hiring",30,Downtown,0823,13,,0,2
BLifeRiverOaks,What's showing outside the megaplex? https://t.co/XCYsoRsVcz,73,Clear Lake,0823,13,,0,0
tmj_hou_edu,"This #job might be a great fit for you: Teaching Assistant - https://t.co/0MzntQydGV #Education #Houston, TX #Hiring #CareerArc",78,University Place,0823,13,,0,0
tmj_hou_mgmt,"See our latest #Houston, TX #job and click to apply: Supplemental Trauma Registrar II - https://t.co/Wl9HI9c3AB #BusinessMgmt #Hiring",30,Downtown,0823,13,,0,2
PrincePaulDaGod,F--k McDonald's mcdonalds #notlovinit #snapchat seen it first. Follow me @ princepauldagod @… https://t.co/uU4tbaxfEL,71,Alief,0823,13,,0,0
chimmyko,Houston it's about to get real litty! @Regrann from @afrikopop  -  We are excited to announce… https://t.co/6GFnMJYbh3,1,Fourth Ward,0823,13,,0,0
J_shadesyou,Don't forget J FIX SHADES TOO!! J SHADES FIX YOUR SHADES✨💕IF PURCHASED FROM #JSHADES ITS FOR… https://t.co/zPrWNNfJxS,2,Greater Uptown,0823,13,,0,0
tmj_hou_library,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/Bj7hMRSuzJ #Library #Hiring #CareerArc",69,Sunnyside,0823,13,,0,0
tmj_hou_sales,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/vxJGyfLJW8 #Sales #Hiring #CareerArc",6,Washington Avenue Coalition / Memorial Park,0823,13,,0,0
Kindred_Jobs,"Join the Kindred Healthcare team! See our latest #job opening here: https://t.co/WUNP9lKqza #Healthcare #Humble, TX #Hiring",1,Fourth Ward,0823,13,,0,0
tmj_hou_health,We're #hiring! Click to apply: Medical Assistant - Practice Plan - Ob/Gyn - Texas Medical Center - https://t.co/0s3b1FDlnp #Healthcare,55,Northside/Northline,0823,13,,0,0
IASISCareers,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/P9K68KLIEH #NursesLead #ProudToNurse… https://t.co/na3YSz0ql5",30,Downtown,0823,13,,0,2
djgriffinmusic,"Rockin' the stage at The Flat with @sugarjoiko, ed.marcolino' & Stephanie!!  #music #musicians… https://t.co/vQ0gowKyUw",36,Lazy Brook / Timbergrove,0823,13,,0,0
KeithEngelhardt,From @photobrandilyn  -  @KeithEngelhardt.  Session available for purchase #models #modelstock… https://t.co/o1B2525Uhg,70,Westchase,0823,13,,0,0
HouJobs,"Want to work at City of Houston? We're #hiring in #Houston, TX! Click for details: https://t.co/KyLONRPxph #BusinessMgmt #Job #Jobs",69,Sunnyside,0823,13,,0,0
SABICCareers,"See our latest #Houston, TX #job and click to apply: Americas Branding Specialist - https://t.co/SOuhG5SXiP #BusinessMgmt #Veterans #Hiring",2,Greater Uptown,0823,13,,0,0
tmj_hou_cstsrv,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/ikvGmDcogR #CustomerService #Veterans #Hiring",30,Downtown,0823,13,,0,2
tmj_hou_edu,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/Roxom3rNwB #Education #Hiring #CareerArc",2,Greater Uptown,0823,13,,0,0
tmj_hou_mgmt,"Join the City of Houston team! See our latest #job opening here: https://t.co/mD1MTM4BFS #BusinessMgmt #Houston, TX #Hiring #CareerArc",1,Fourth Ward,0823,13,,0,0
OkanlomoRealtor,"Hunter Green, Fall Ready Dining 🏡🏡🏡 #luxuryhomes #dining #greendecor #goldaccents #fallready… https://t.co/hl1p4Fiaar",23,Midtown,0823,13,,0,1
MoFromPromo,#wonthedoitwednesday Be Well! #ChangeHappens #transformation… https://t.co/VsC5k52o6k,14,Iah / Airport Area,0823,13,,0,0
BBQsnob,"The rib line-up @twoolf29. Spares, baby backs, and beef ribs. @ Gatlin's BBQ & Catering https://t.co/LGa2Yzjrvi",30,Downtown,0823,13,,0,2
tmj_hou_health,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/UwTqNGaJdu #Healthcare #Hiring #CareerArc",69,Sunnyside,0823,13,,0,0
tmj_hou_sales,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/c5DCnsG3he #Sales #Hiring #CareerArc",36,Lazy Brook / Timbergrove,0823,13,,0,0
J_shadesyou,NEW NEW‼️‼️ . . . 👓GET YOUR #JSHADES AND BE SUMMER TIME FINE👓LET J SHADE… https://t.co/OXsIiA47ZF,21,Greenway / Upper Kirby Area,0823,13,,0,0
J_shadesyou,NEW NEW‼️‼️ . . . 👓GET YOUR #JSHADES AND BE SUMMER TIME FINE👓LET J SHADE… https://t.co/3tu8BPKWB1,81,Greater Eastwood,0823,13,,0,0
J_shadesyou,NEW NEW‼️‼️ . . . 👓GET YOUR #JSHADES AND BE SUMMER TIME FINE👓LET J SHADE… https://t.co/AHAUEBFTXP,69,Sunnyside,0823,13,,0,0
iDanielJerome,#Repost soundboxtx  ・・・ Introducing our judges for Summer Meltdown Dance Competition coming up… https://t.co/RA8I9M1euC,5,Eldridge / West Oaks,0823,13,,0,0
UnpackYourdream,Repost @pastorkeion ・・・ You’re giving the best parts of yourself to the worst of people. You… https://t.co/yeJdynTvL6,23,Midtown,0823,13,people,1,1
TotalTrafficHOU,"Accident cleared in #Bellaire on 610 W Lp NB at 69 The SW Fwy, stop and go traffic back to Bellaire, delay of 5 mins #traffic",10,Spring Branch East,0823,13,,0,0
tmj_hou_retail,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/kc49GwhGyX #Retail #Hiring #CareerArc",30,Downtown,0823,13,,0,2
