901857691680641024,"Want to work at AT&T? We're #hiring in #Houston, TX! Click for details: https://t.co/2d03FoiqOf #Sales #Job #Jobs #CareerArc",want work att click details,Sun Aug 27 12:23:24 CDT 2017,"29.7347217,-95.5236486",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901857816016592896,Swanging in the rain #seriouslyjuststayhome… https://t.co/yNHECQlHhw,swanging rain,Sun Aug 27 12:23:53 CDT 2017,"29.72418314,-95.61990397",SmokedOutEnt_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901857821766987777,"This #job might be a great fit for you: Administrative Assistant I - PartTime Weekends - https://t.co/Heez8Dtutp #Clerical #Houston, TX",might great fit administrative assistant parttime weekend,Sun Aug 27 12:23:55 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901857852943253504,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/unqmQsUz2G #Lab #Laboratory #Hiring",interest could great fit,Sun Aug 27 12:24:02 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",87,Briarforest Area
901857852913991680,"See our latest #Houston, TX #job and click to apply: Esthetician Training Consultant- Advanced Skincare- ... - https://t.co/0LMgoHAobM",see latest click apply esthetician training consultant advance skincare,Sun Aug 27 12:24:02 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901857981469298689,"Want to work in #Houston, TX? View our latest opening: https://t.co/Gmhuu0Flsl #Manufacturing #Job #Jobs #Hiring",want work view latest opening,Sun Aug 27 12:24:33 CDT 2017,"29.77,-95.37",tmj_hou_manuf,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",72,Pecan Park
901858019885113344,High water affecting all lanes in #Harris on Beltway 8 N Frontage Rd WB between Hwy 59 and Hardy Toll Rd #traffic https://t.co/vuUN2yElDh,high water affect lane beltway frontage hwy hardy toll,Sun Aug 27 12:24:42 CDT 2017,"29.93993,-95.29603",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858088348737536,"Be Safe Everyone #prayforhouston @ Westside, Houston, Texas https://t.co/faVGVtCTiA",safe everyone houston texas,Sun Aug 27 12:24:58 CDT 2017,"29.72418314,-95.61990397",eyelashcandyco,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858162000658432,Flooding.  right lane closed. in #NorthSide on Hardy Toll Rd Outbound at Little York #traffic https://t.co/vuUN2yElDh,flooding right lane close hardy toll outbound little york,Sun Aug 27 12:25:16 CDT 2017,"29.87064,-95.36463",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks
901858163267391489,"Flooding affecting all lanes in #Harris on Beltway 8 S Frontage Rd WB between Beamer Rd and FM Rd 865, delay of 1 min #traffic",flooding affect lane beltway frontage beamer delay min,Sun Aug 27 12:25:16 CDT 2017,"29.60087,-95.22855",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858172649914368,Thanks to everyone who has called and texted to check on us. All is well. We were right between… https://t.co/JlTNZGSM0H,thanks everyone call texted check well right,Sun Aug 27 12:25:18 CDT 2017,"29.7629,-95.3832",rachparker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks
901858297074069504,Flooding.  two lanes blocked. in #Houston on I-45 N Fwy Frontage Rd Outbound at W Mt Houston Rd #traffic https://t.co/vuUN2yElDh,flooding two lane block fwy frontage outbound houston,Sun Aug 27 12:25:48 CDT 2017,"29.8983,-95.41262",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858299037052929,High water in #Harris on Gessner Dr. NB at US 290 #traffic https://t.co/vuUN2yElDh,high water gessner,Sun Aug 27 12:25:48 CDT 2017,"29.86708,-95.54104",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901858300790267904,High water in #Harris on Gessner Dr. SB at US 290 #traffic https://t.co/vuUN2yElDh,high water gessner,Sun Aug 27 12:25:49 CDT 2017,"29.86708,-95.54104",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858324295114754,I will help repair and remodel... call or inbox me please... @ St. Augustine Catholic Church https://t.co/MI37bZAQl5,help repair remodel call inbox please augustine catholic church,Sun Aug 27 12:25:54 CDT 2017,"29.67865515,-95.23677391",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",19,Meadowbrook / Allendale
901858335531470848,"Wishing our fellow Houstonians safety during #hurricaneharvey @ Houston, Texas https://t.co/UTNfuK13HH",wishing fellow houstonians safety texas,Sun Aug 27 12:25:57 CDT 2017,"29.7629,-95.3832",PeaceofMuscle,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858363343908865,We're #hiring! Read about our latest #job opening here: SENIOR PLAN ANALYST /Code Enforcement/ Sign... - https://t.co/lt0gPaMX1F,read latest opening senior plan analyst code enforcement sign,Sun Aug 27 12:26:04 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove
901858388048351232,"#houston #emergency #info #hurricaneharvey @ Houston, Texas https://t.co/cS33ILUVb9",texas,Sun Aug 27 12:26:10 CDT 2017,"29.7629,-95.3832",NASAfemme,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858397594800128,Before and after  Austin unclogged the drain! I tried last night but was looking at the wrong… https://t.co/kNYLnAtkBk,austin unclog drain try last night looking wrong,Sun Aug 27 12:26:12 CDT 2017,"29.7629,-95.3832",MegAnne,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901858448186511360,High water affecting all main lanes in #EastSide on I-10 Baytown E Fwy Inbound between The E Lp and Wayside #traffic https://t.co/vuUN2yElDh,high water affect main lane baytown fwy inbound wayside,Sun Aug 27 12:26:24 CDT 2017,"29.77562,-95.26404",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858466754682880,High water in exit ramp in #SeSide on 610 N Lp EB at The 45 Gulf Fwy #traffic https://t.co/vuUN2yElDh,high water exit ramp gulf fwy,Sun Aug 27 12:26:28 CDT 2017,"29.6973,-95.28931",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901858493421854720,High water affecting all main lanes in #SouthSide on Hwy 288 NB at Holly Hall #traffic https://t.co/vuUN2ymKeH,high water affect main lane hwy holly hall,Sun Aug 27 12:26:35 CDT 2017,"29.68686,-95.37877",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858495049240576,Can you recommend anyone for this #job? Maintenance Technician I - 2nd Shift - https://t.co/JKYHoun4e7 #cintasjobs #FacilitiesMgmt #Hiring,recommend anyone maintenance technician shift,Sun Aug 27 12:26:35 CDT 2017,"29.7604267,-95.3698028",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901858521511321600,Flooding blocks the exit ramp in #NorthSide on 45 N Fwy SB at The N Sam Houston Pkwy #traffic https://t.co/vuUN2yElDh,flooding block exit ramp fwy sam houston pkwy,Sun Aug 27 12:26:41 CDT 2017,"29.9403,-95.41364",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858528385781762,Flooding. in #WestSide on W Sam Houston Tollway Frontage Rd SB between Little York and The I-10 Katy Fwy #traffic https://t.co/vuUN2yElDh,flooding sam houston tollway frontage little york katy fwy,Sun Aug 27 12:26:43 CDT 2017,"29.86059,-95.5637",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858541484613634,Good god... @ DBr Clothing Co https://t.co/sw6eI0rCAO,good god clothing,Sun Aug 27 12:26:46 CDT 2017,"29.740349,-95.4964751",TrueDumbBlonde,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",53,East Houston
901858580403388416,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/ppuTozrvjP #gopenskecareers #Driver #Hiring",interest could great fit,Sun Aug 27 12:26:55 CDT 2017,"29.9207772,-95.6473238",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858590780264448,Canyon Lakes Village @KHOU @abc13houston https://t.co/lkeUgtdHDB,canyon lake village khou abchouston,Sun Aug 27 12:26:58 CDT 2017,"29.92459294,-95.68457559",jaylynalyse,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858603165814784,"See our latest #Houston, TX #job and click to apply: Junior Scheduler - https://t.co/9xUIhRDfLm #Engineering #Hiring",see latest click apply junior scheduler,Sun Aug 27 12:27:01 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks
901858667112394752,#houston @ DBr Clothing Co https://t.co/LAc4QQKKcT,clothing,Sun Aug 27 12:27:16 CDT 2017,"29.740349,-95.4964751",TrueDumbBlonde,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858677585567748,High water affecting all lanes in #Harris on I-69 SW Fwy Frontage Rd Inbound at Chimney Rock Rd #traffic https://t.co/vuUN2yElDh,high water affect lane fwy frontage inbound chimney rock,Sun Aug 27 12:27:19 CDT 2017,"29.72544,-95.47634",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901858708547936256,"#USGS08075900 - Greens Bayou nr US Hwy 75 nr Houston, TX Height: 85.02ft ▼ (84.8ft) Flow: 11000cfs https://t.co/oxkMv9vLcX",greens bayou hwy houston height flow,Sun Aug 27 12:27:26 CDT 2017,"29.95688886,-95.4179936",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858713270710275,"Tornado Warning including Pasadena TX, Pearland TX, Friendswood TX until 1:00 PM CDT https://t.co/7r8YXtPuP5",tornado warning include pasadena pearland friendswood cdt,Sun Aug 27 12:27:27 CDT 2017,"29.58381956,-95.20849436",NWStornado,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901858720140972032,"Tornado Warning including Pasadena TX, Pearland TX, Friendswood TX until 1:00 PM CDT https://t.co/UMuCvRYTlX",tornado warning include pasadena pearland friendswood cdt,Sun Aug 27 12:27:29 CDT 2017,"29.58381956,-95.20849436",NWSHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858731457212416,"Aviso de Tornado incluye Pasadena TX, Pearland TX, Friendswood TX hasta las 1:00 PM CDT https://t.co/cesWnMyX1y",aviso tornado incluye pasadena pearland friendswood hasta cdt,Sun Aug 27 12:27:31 CDT 2017,"29.58381956,-95.20849436",NWSHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901858952551350272,"See our latest #Houston, TX #job and click to apply: Development Project Specialist - https://t.co/ripsIbLWqc #Professional #Hiring",see latest click apply development project specialist,Sun Aug 27 12:28:24 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858954849918976,We're #hiring! Read about our latest #job opening here: Registered Nurse (RN) II - PACU (Weekends) - https://t.co/8yxxmTNbyP #RN #Nurse,read latest opening register nurse pacu weekend,Sun Aug 27 12:28:25 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose
901858954568859648,"Join the 24 Hour Fitness team! See our latest #job opening here: https://t.co/OD8pKa1y8u #customerservice #Houston, TX #Hiring",join hour fitness team see latest opening,Sun Aug 27 12:28:25 CDT 2017,"29.8405575,-95.4895305",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901858958704603141,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.97ft ▲ (156.5ft) Flow: 7970cfs https://t.co/3CbYPiI2hP",little cypress cypress height flow,Sun Aug 27 12:28:26 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901859042649182208,"See our latest #Houston, Tx #job and click to apply: Freelance Software Engineer - https://t.co/E1aHB5TcIN #IT #Hiring #CareerArc",see latest click apply freelance software engineer,Sun Aug 27 12:28:46 CDT 2017,"29.748771,-95.457028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901859210505273344,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/honodlPHwc #Education #Hiring #CareerArc",recommend anyone,Sun Aug 27 12:29:26 CDT 2017,"29.7344381,-95.4241026",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901859245666140160,"We're #hiring! Click to apply: Histology Technician - Anatomical Pathology, Nights - https://t.co/gi0r0snnfi #Lab #Laboratory #Houston, TX",click apply histology technician anatomical pathology night,Sun Aug 27 12:29:34 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901859247243255808,"Want to work at OTG Management? We're #hiring in #Houston, TX! Click for details: https://t.co/KxNZejuXrs #Retail #Job #Jobs",want work otg management click details,Sun Aug 27 12:29:34 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901859273793314819,HISD an Ft Bend closed that means I dont work next week at all.. 😕,hisd bend close means dont work next week,Sun Aug 27 12:29:41 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901859318844186624,"Join the JP Morgan Chase team! See our latest #job opening here: https://t.co/u4Fz8ONF7l #IT #Houston, TX #Hiring #CareerArc",join morgan chase team see latest opening,Sun Aug 27 12:29:52 CDT 2017,"29.75888,-95.3638571",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901859380122968068,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/zUb9tCrEVm #Sales #Hiring",youre looking work check,Sun Aug 27 12:30:06 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901859497383219200,Getting supplies to weather the storm. Then its back to the new 4K HDR T.V. and the PlayStation… https://t.co/QLkrwQQvBc,getting supply weather storm back new hdr playstation,Sun Aug 27 12:30:34 CDT 2017,"29.9253,-95.515",Freewayfly,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights
901859826992590848,"Bayou still in the clear! @ Westside, Houston, Texas https://t.co/7jLdeiVXlQ",bayou still clear houston texas,Sun Aug 27 12:31:53 CDT 2017,"29.72418314,-95.61990397",brewrites,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901859847800578048,"Take cover, take care, take heed of local warnings. Sending Houston all of our well wishes!… https://t.co/7Zw7IPbuLX",take cover take care take heed local warning sending houston well wish,Sun Aug 27 12:31:58 CDT 2017,"29.7411709,-95.4194565",pondicheri,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
