mlweldon5,My purple roses.. #loveflowers #smellssweet #roses @ The Weldon Casa!! https://t.co/aP8ERV3Nzb,30,Downtown,0827,20,,0,6
DJShante,🚨 New Shelter Alert! 🚨 #Pray4houston @ Downtown Houston https://t.co/dBTREcTe0r,46,Central Northwest,0827,20,shelter,1,1
Dannyboy1112,Fkkn yuck!!! @ La Casa Del Dannyboy https://t.co/XNK0a1JeoW,1,Fourth Ward,0827,20,,0,4
stackztootrill,Help Houston @ Greenspoint Mall-North https://t.co/oixkGrCf2V,25,Memorial,0827,20,help,1,1
burrle5,IH-45  is under🌊🌊🌊☔️☔️☔️☔️🌫🌫🌪 WTF.. Never take life for granted about 6 months ago this… https://t.co/AP1YZPiZHC,30,Downtown,0827,20,,0,6
TruckWurx,Help the people of Houston! Big shout out to the @SundayFundayFam crew.  #psehouston… https://t.co/pX0zC11RHv,6,Washington Avenue Coalition / Memorial Park,0827,20,help people,2,2
DjRed_ScrewedUp,"#Repost @DaRealESG ・・・ #GodBeWithThem somebody stuck in the drainage 🙏🏽🙏🏽🙏🏽 @ Houston, Texas https://t.co/Gn4GkNdgwW",30,Downtown,0827,20,,0,6
Triple_Double2,Always Good Vibes Wit My Big Brudda blockmonsta_e Naw Frfr We Gone Have Some Shit Y'all Way Soon… https://t.co/Chgj9gMAib,30,Downtown,0827,20,,0,6
MrWiredUpOhBoy,"Updated Shelter's List...PLEASE REPOST!!!! @ Houston, Texas https://t.co/TOh5oININA",88,Neartown - Montrose,0827,20,shelter,1,1
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.79ft ▼ (156.5ft) Flow: 7250cfs https://t.co/j4cSpmX7RN",1,Fourth Ward,0827,20,,0,4
WATCHYATONE,"Unreal #Houston @ Houston, Texas https://t.co/dRHFLcGhSx",30,Downtown,0827,20,,0,6
JLeal713,"Dont forget to donate to red cross to help out the flood victims of #hurricaneharvey @ Houston,… https://t.co/AOCW2a3GHu",70,Westchase,0827,20,help flood donate victim,4,4
MrWiredUpOhBoy,#Repost @_Hustle_Junky (get_repost) ・・・ PSA LETS HELP OUR CITY OUT #Repost #HelpOutHouston @… https://t.co/GvIUXzc5gm,10,Spring Branch East,0827,20,help,1,1
msellemaldonado,"The 🌈 in my ☔️ day!! #Houston @ Eastside, Houston, Texas https://t.co/tbAsBwgmOu",66,Brays Oaks,0827,20,,0,0
iaptv,"#HELP #HOUSTON #TEXAS #WTFRIDAY #iaptvapp @ Houston, Texas https://t.co/sIEbGJWPGL",5,Eldridge / West Oaks,0827,20,,0,2
jalhtx,Just posted a photo @ Marquis Downtown Lofts https://t.co/zNtXazc3vM,46,Central Northwest,0827,20,,0,1
Kingsrus20,#repost @antanique for those in need #rooftoprescue #emergencyservices #rescue #houston #help… https://t.co/M9E0Ik7sPX,1,Fourth Ward,0827,20,need,1,4
JLeal713,"Just posted a photo @ Houston, Texas https://t.co/Kj0rco6wtk",22,Mid West,0827,20,,0,0
IBe_Chillin_Tho,We will make it through this how we always do #TOGETHER… https://t.co/qQ2kVoCZCf,6,Washington Avenue Coalition / Memorial Park,0827,20,,0,2
htownbigpoppa,This has been the norm for the past 48 hours we get 30-40 mins of no rain followed by an hour to… https://t.co/iGm9h1Vwdx,1,Fourth Ward,0827,20,,0,4
waltlove5,🗣️There were more important things going on this weekend than a… https://t.co/3Nb0hNA3uh,5,Eldridge / West Oaks,0827,20,,0,2
4play31,🔥💨 @ Greenspoint @ Arbor Court Apartments https://t.co/rNdnQkuAOP,70,Westchase,0827,20,,0,4
JohnnyNewsroom,Giancarlo Stanton hits No. 50 to help Marlins beat Padres https://t.co/Wg9TxNVdow https://t.co/4wiOPgqXiL,1,Fourth Ward,0827,20,help,1,4
designeric,"She could care less about rising water, she's just hungry @ Elder… https://t.co/fBg6diCXRf",1,Fourth Ward,0827,20,water,1,4
COLLEGEPARKPERK,"#FORDFACT #FUTUREFORDTEAH #UTI #IMONMYSHIT @ Cypresswood, Spring, Texas https://t.co/qGbI6UbgKB",1,Fourth Ward,0827,20,,0,4
coachrossyal,"#harveysos #nationalguard #help Mi amiga Evelyn Sandoval está en 8802 Banting St Houston, TX… https://t.co/GLg4jjQTEh",1,Fourth Ward,0827,20,,0,4
brentsolomon,MEANWHILE... (hope y'all are safe n dry) #mygayhurricane #sheready #hurricaneharvey #steveharvey… https://t.co/lyMV2yBR2h,2,Greater Uptown,0827,20,safe,1,2
USGS_TexasRain,"#USGS08072760 - Langham Ck at W Little York Rd nr Addicks, TX  Heavy Rain (1.28 in/hr) over the last 15 minutes  https://t.co/en2qLgLIVv",30,Downtown,0827,20,,0,6
SaywordStaz,Water rescue at Braeswood Houston Texas  📷 @saywordstaz  #prayforhouston… https://t.co/CCyKLvKTUH,30,Downtown,0827,20,water rescue,2,6
jessicaschulte,We are still alive. We got a little wet today on an exploring… https://t.co/QE5C1Aw7EB,22,Mid West,0827,20,,0,0
Freddie_DollAs,"Just posted a photo @ Houston, Texas https://t.co/UD2TcY0ho3",88,Neartown - Montrose,0827,20,,0,1
shawniewise7,My thoughts and prayers are with everyone who is affected in Texas by the horrible… https://t.co/K96v3ReNln,1,Fourth Ward,0827,20,,0,4
AlfonzOrtiz,"Terminando este día lluvioso nada mejor que #tansolounaorden @thallesrobertoo @camposalex ""Dios… https://t.co/0s0o4bQWpX",1,Fourth Ward,0827,20,,0,4
DJKIDKREO,I was just sent this. If you have contact with anyone in this area Please send the address… https://t.co/FmTYIa8h12,85,Magnolia Park,0827,20,contact,1,1
panthersquad,"Just posted a photo @ Meyerland, Houston https://t.co/nlJzbOkosK",43,Spring Branch Central,0827,20,,0,0
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.76ft ▼ (156.5ft) Flow: 7140cfs https://t.co/OtktjxYwx4",1,Fourth Ward,0827,20,,0,4
NovaLash,Due to #HurricaneHarvey our office in #Houston will be closed Monday August 28th. Please shop… https://t.co/gkXsWnO6y0,30,Downtown,0827,20,,0,6
realamazingerin,"This isn’t the best of news. @ Memorial, Houston https://t.co/kUpPtYYQQ7",1,Fourth Ward,0827,20,,0,4
Krasiguy,"Flood wine. #drinkgreekwine @ Houston, Texas https://t.co/EzpHNmVqrR",5,Eldridge / West Oaks,0827,20,flood wine,2,2
BrookeKotal,This is what it looks like in Royalwood off of old highway 90 @KHOUSportsMatt @kprc2… https://t.co/soczOZzRe6,1,Fourth Ward,0827,20,,0,4
ReneeAustin,Water to my mom's porch. #hurricaneharvey still coming. #be #safe #Houston #texas #2017… https://t.co/uWwJ8UBbLc,2,Greater Uptown,0827,20,water,1,2
iROCK_POLOnJAYS,"Just posted a photo @ Alief, Houston https://t.co/bmlPgFat1i",30,Downtown,0827,20,,0,6
ReneeAustin,"#hurricaneharvey #2017 #besafe @ OST - South Union, Houston https://t.co/bAl3ZKETbb",30,Downtown,0827,20,,0,6
iROCK_POLOnJAYS,"Just posted a video @ Alief, Houston https://t.co/PXfeEfOuIM",66,Brays Oaks,0827,20,,0,0
jessicaschulte,A couple blocks from home. Crazy amounts of water engulfing this… https://t.co/GZGt0eNdY7,30,Downtown,0827,20,water home,2,6
TotalTrafficHOU,Closed due to flooding. in #WestSide on I-10 Katy Fwy WB between Taylor and Silber #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0827,20,,0,4
Semaj1844,"Having lived in Houston for most of the last decade, my heart is heavy following what many… https://t.co/yJUcYBo4aN",2,Greater Uptown,0827,20,,0,2
BrooksandDavis,"Pray for my city and state ... @ Houston, Texas https://t.co/Nr0RdS84L6",1,Fourth Ward,0827,20,,0,4
SaywordStaz,Water rescue 📷 @saywordstaz • • • • • • • • • • •  #crazysnap #houstonfloods  #hurricaneharvey… https://t.co/CCyKLvKTUH,30,Downtown,0827,20,water rescue,2,6
DjRed_ScrewedUp,"#Repost swangwideent ・・・ Yall let em know 🙏🙏🙏 mr.workthewheelcoop #PleaseRepost @ Houston, Texas https://t.co/NlgQZ9CMYh",30,Downtown,0827,20,,0,6
eileendayum,"You know, just a regular day living our best life. 🌸#mcm : @yasaaronyaaaaas w/ https://t.co/XChs0Ymse2… https://t.co/EBIUkHSyTp",6,Washington Avenue Coalition / Memorial Park,0827,20,,0,2
hshouston,"I have it so good right now. #thankyougod @ Houston, Texas https://t.co/zYWikuOKby",1,Fourth Ward,0827,20,,0,4
MeSSiaH_808,Damn bro @ Lincoln Park Apartments https://t.co/b0kxIqDTgB,2,Greater Uptown,0827,20,,0,2
anepictragedy,"FEEEET. #houstonflood #channel2news #stillgotit @ Northwest Houston, Houston, Texas https://t.co/YEPs0SCmWK",33,Golfcrest / Bellfort / Reveille,0827,20,,0,0
DonBigVic,"#Houston #harvey @ Houston, Texas https://t.co/qhpNq3qtaK",1,Fourth Ward,0827,21,,0,0
djbuddhaTX,#GalleryFurniture #Hurricane #Shelter 💯⛑ @ Gallery Furniture https://t.co/VeyZnpKhSL,30,Downtown,0827,21,,0,1
Gabbisimone,Anyone Stranded Or In Need Of Help DM This Rescue Page harveyrescuepage #HOUSTON #RescuePage… https://t.co/hjDqdSnAV3,36,Lazy Brook / Timbergrove,0827,21,help need rescue,3,3
histhreeps,#penelopej13productionsllc #weliveindatrap #Repost @GwallaZone ・・・ Through Hurricane Harvey I'm… https://t.co/hlfLVR4GuM,2,Greater Uptown,0827,21,,0,0
Houston,temperature up 76°F -> 77°F humidity down 94% -> 78% wind 11mph -> 13mph,33,Golfcrest / Bellfort / Reveille,0827,21,,0,0
uosrabbi,Terrible flooding in our neighborhood and beyond. Many evacuations. Will be long recovery. Thanks to all for concern https://t.co/zC2Uim2HvY,30,Downtown,0827,21,,0,1
MeSSiaH_808,donvonboyd @ Lincoln Park Apartments https://t.co/lZt1Yo3wHu,2,Greater Uptown,0827,21,,0,0
MeliBlancoPR,Aunque la ocasión no está para celebraciones... no podía dejar pasar por alto el tomarme unos… https://t.co/DWee9dB0Xm,5,Eldridge / West Oaks,0827,21,,0,0
MeSSiaH_808,donvonboyd #gomd hoe hook ass nigga u don't even got a real profile bitch @ Lincoln Park Apartments https://t.co/gIuTfBd8tm,20,Museum Park,0827,21,,0,0
RubioSoccer35,Not many words to describe how it feels to see my city in chaos and destruction in the midst of… https://t.co/FlGeiXu4RR,9,Minnetex,0827,21,,0,0
DessiiWorld,"#hurricaneharvey #houston @ Westside, Houston, Texas https://t.co/OalB88HvJz",20,Museum Park,0827,21,,0,0
DjRed_ScrewedUp,"🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽 #Pass It On @ Houston, Texas https://t.co/HgqgmrZDBT",30,Downtown,0827,21,,0,1
DjAcid313,"Thank you @kevinhart4real !!! @ North Houston, Texas https://t.co/08cULEZbJT",6,Washington Avenue Coalition / Memorial Park,0827,21,,0,2
Jessegreene_,Steppin' #jessegreene #jessegreenephotography #mode #model #femmemode #selectedfemme… https://t.co/dUJjDLCdkj,53,East Houston,0827,21,,0,0
IASISCareers,"Want to work at St. Joseph Medical Center? We're #hiring in #Houston, TX! Click for details:… https://t.co/gjPQRHPe4F",53,East Houston,0827,21,,0,0
histhreeps,In the mist of everything that you've got going on today take a moment and 🙏🏾for all every city… https://t.co/TS5jVSyID0,51,Eastex - Jensen Area,0827,21,,0,0
boojielish,Blessings are going to come from all of this  #PrayForHouston,30,Downtown,0827,21,,0,1
SexLoveNWar,I can't sit still so I cook #Dinner: chicken picatta with garlic mashed potatoes. Turned out… https://t.co/nAQ5PvJp6H,1,Fourth Ward,0827,21,,0,0
ClaraNoticiasTV,"Ella te hace reír, te cuenta sus locuras y coinciden con las tuyas, se escapa y cruza la ciudad… https://t.co/T2UjOSgxXp",36,Lazy Brook / Timbergrove,0827,21,,0,3
3rika3500,IM HERE ON THE SCENE NOW & IT IS TRUE!!! His mom is in the bed cold… https://t.co/LIumo5PgRL,1,Fourth Ward,0827,21,,0,0
DjRed_ScrewedUp,"#Channel2NewsUpdate @ Houston, Texas https://t.co/Yzd0D7D9QV",22,Mid West,0827,21,,0,1
apena8798,In case of emergency... https://t.co/T5m1IHGEr3,22,Mid West,0827,21,emergency,1,1
RexelUSACareers,"Want to work in #Houston, TX? View our latest opening: https://t.co/8W8R80LatE #energy #innovation #Sales #Job #Jobs #Hiring",1,Fourth Ward,0827,21,,0,0
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.72ft ▼ (156.5ft) Flow: 6990cfs https://t.co/agWFCgoqbu",40,Sharpstown,0827,21,,0,0
_elementsofme,A But for Your Burden  https://t.co/DeB7Vv3fTv,13,Greater Greenspoint,0827,21,,0,0
TotalTrafficHOU,Closed due to flooding. in #Houston on 610 W Lp Frontage Rd SB between SW Fwy Frontage Rd and Bellaire #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0827,21,,0,0
ManitoBob,#themosaic #hermanpark during calmer times #staysafetexas #nikonphotography… https://t.co/zr9pXVcV0z,1,Fourth Ward,0827,21,,0,0
mgearthman,Well-reasoned description of htown’s historical flood control systems.  tl;dr: it’s the streets & highways.… https://t.co/Qcgdy7vaB7,6,Washington Avenue Coalition / Memorial Park,0827,21,flood,1,2
sya_1990,Ahora si nos toco con todo..... #houston #staystrongtexas #texas #harvey #godisgood #animo @… https://t.co/Sy4TjxmocN,1,Fourth Ward,0827,21,,0,0
LOUMUZIK,"UPDATED LIST OF SHELTERS🙏🏽 @ Houston, Texas https://t.co/iaQFXEGQqL",30,Downtown,0827,21,shelter,1,1
USGS_TexasRain,"#USGS08072760 - Langham Ck at W Little York Rd nr Addicks, TX  Heavy Rain (1.6 in/hr) over the last 15 minutes  https://t.co/XRqWv6Ek4B",1,Fourth Ward,0827,21,,0,0
dbrooksjr_,"⚠️ @ Houston, Texas https://t.co/kQsnGICImH",30,Downtown,0827,21,,0,1
NWSHouston,"Tornado Warning including Bellaire TX, West University Place TX, Hunters Creek Village TX until 10:00 PM CDT https://t.co/J966msCHiV",30,Downtown,0827,21,,0,1
JRCohen,"It's so heavy right now. @ Houston, Texas https://t.co/duV5sKcOAt",6,Washington Avenue Coalition / Memorial Park,0827,21,,0,2
vadela23,😢😢😢 Smh it just won't stop...Sending positive vibes & prayers. #NoFear #PrayForHouston… https://t.co/bWNxSLWYq0,30,Downtown,0827,21,,0,1
ManitoBob,Better days #sunset #hermanparkhouston #medicaldistrict #nikonphotography #winnipegphotographer… https://t.co/JG2llqN10A,51,Eastex - Jensen Area,0827,21,,0,0
kamchronicles,My hearts hurts; these people DO NOT have time to evacuate. I'm flooded in and can't help!… https://t.co/kIwfxYLCiF,58,Willowbrook,0827,21,help people flood,3,4
isiahcareyFOX26,"Lives being saved in Houston @ Houston, Texas https://t.co/6MJUcSAbDk",30,Downtown,0827,21,,0,1
BLifeAldine,Greenspoint residents evacuate as waters rise in N Houston https://t.co/neB5Q3ly3V,1,Fourth Ward,0827,21,,0,0
bpbkforlife,Everything closed and shut down out here except the Chinese… https://t.co/nIFi5Fsemt,80,Greater Third Ward,0827,21,,0,0
Dannyboy1112,Just posted a photo @ La Casa Del Dannyboy https://t.co/bCIbZqj2Xl,36,Lazy Brook / Timbergrove,0827,21,,0,3
CoachLeah40,"View from the Balcony! DAY 2 #Harvey #Pray4TX #HoustonFlood #TornadoesToo! @ Third Ward, Houston https://t.co/tgoODMPbtu",88,Neartown - Montrose,0827,21,,0,0
AdoredbyAlex,"We are strong. We will make it through these trials #Houston. Thank you to our first responders,… https://t.co/CloEa3JED4",10,Spring Branch East,0827,21,,0,0
HeaAndrews,My commute to work.  You can see the interstate signs under water.… https://t.co/7m2Dd9PoR0,6,Washington Avenue Coalition / Memorial Park,0827,21,water,1,2
MarkusChamblin,"Pouring rain expecting 8-10"" more tonight. Pray for #texas #houston #midtownhouston… https://t.co/ol8QEAyG0h",30,Downtown,0827,21,,0,1
MrWiredUpOhBoy,"#Repost @_EMG_YungBlaze (get_repost) ・・・ Repost! @ Houston, Texas https://t.co/5X9DFyhDBx",5,Eldridge / West Oaks,0827,21,,0,0
mua_rosie,#Repost thanks ☺️@_kathrynrosee (get_repost) ・・・ New hair really makes you feel like a whole new… https://t.co/cLJauMCxlD,37,Greater Heights,0827,21,,0,0
GCubed72,"My nephew, micmorrison sent me this today. A bit of humor helps in crisis ... whataburger #Texas… https://t.co/JD0tDFPRdU",58,Willowbrook,0827,21,help,1,4
ClaraNoticiasTV,Perros siendo rescatados por las patrullas / #dogs being #rescued by patrols / Cortesía de mi… https://t.co/0J3hjmDmR7,1,Fourth Ward,0827,21,,0,0
dadogg1212,"#fucked #hurricaneharvey #byefelicia #tired @ Meyerland, Houston https://t.co/lfAts1RQlN",58,Willowbrook,0827,21,,0,4
DJiKew,"Facts #Onlyikewcan #hurricaneharvey @ OST - South Union, Houston https://t.co/kTEAKOtOHA",1,Fourth Ward,0827,21,,0,0
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.85ft ▼ (156.5ft) Flow: 7490cfs https://t.co/2c6WN3W1Hp",30,Downtown,0827,21,,0,1
andramorrell,Floating down our street. . . . . #hurricaneharvey #tropicalstorm #katy #katytx… https://t.co/Qg7IRB1CHZ,14,Iah / Airport Area,0827,21,,0,0
LOUMUZIK,"IMPORTANT PHONE NUMBERS 📢 #Houston #hurricaneharvey @ Houston, Texas https://t.co/5Scv0eUzqH",1,Fourth Ward,0827,22,,0,4
USGS_TexasFlood,"#USGS08068325 - Willow Ck nr Tomball, TX Height: 133.45ft ▲ (127.9ft) Flow: N/Acfs https://t.co/3sMBrJRPWW",14,Iah / Airport Area,0827,22,,0,0
Dannyboy1112,Just posted a photo @ La Casa Del Dannyboy https://t.co/8PKNhOgVoU,30,Downtown,0827,22,,0,5
Dannyboy1112,Just posted a photo @ La Casa Del Dannyboy https://t.co/E14kQpqD60,30,Downtown,0827,22,,0,5
Dannyboy1112,Just posted a photo @ La Casa Del Dannyboy https://t.co/Yj4zZgeO9s,5,Eldridge / West Oaks,0827,22,,0,1
TotalTrafficHOU,Flooding in the two right lanes in #EastSide on I-10 Baytown E Fwy Outbound at Mccarty #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0827,22,,0,4
TotalTrafficHOU,High water affects two right lanes in #Downtown on 45 N Fwy NB at N. Main #traffic https://t.co/vuUN2yElDh,5,Eldridge / West Oaks,0827,22,water,1,1
stacyyMinaj,"Keeping me sane ❤️🙏🏾 @ Memorial, Houston https://t.co/QOKNeen5Qi",88,Neartown - Montrose,0827,22,,0,1
TotalTrafficHOU,High water affecting all main lanes in #WestSide on Hwy 6 SB at Patterson #traffic https://t.co/vuUN2yElDh,30,Downtown,0827,22,water,1,5
TotalTrafficHOU,High waters affects all mainlanes in #Downtown on I-45 SB at 69 #traffic https://t.co/vuUN2yElDh,58,Willowbrook,0827,22,,0,0
TotalTrafficHOU,High water affects all mainlanes in #WestSide on W Sam Houston Tollway SB at The I-10 Katy Fwy #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0827,22,water,1,4
DeputyTeddyBear,We were flooded in but still found time to do what we do for fun.… https://t.co/NggdzrlQuZ,36,Lazy Brook / Timbergrove,0827,22,flood,1,1
wheresmuffy,For real though. ☔️ #houston #texas #weather #hurricaneharvey @… https://t.co/nuGCLZU06m,30,Downtown,0827,22,,0,5
cshepherd13,Here we go again. Please be safe and keep your families close. The rains will stop and we will… https://t.co/jz81hP0OvS,30,Downtown,0827,22,safe family,2,5
whatsnextintech,I'm in the middle of a lot of red boxes. 😯 #houston #texas #kcco #lifeisgood #beautifulday… https://t.co/ZZh7mJYZQu,1,Fourth Ward,0827,22,,0,4
baummat,Just posted a photo @ Westchase District https://t.co/fclcQrpOat,1,Fourth Ward,0827,22,,0,4
Dannyboy1112,Just posted a photo @ La Casa Del Dannyboy https://t.co/Z9Vi0gWhJE,1,Fourth Ward,0827,22,,0,4
SZONyboi,"#hurricaneharvey  #Harvey #flooding #Houston #Htown 🤦🏾‍♂️🤦🏾‍♂️😒 @ Westside, Houston, Texas https://t.co/6VrWPfXldE",67,Central Southwest,0827,22,,0,1
USGS_TexasFlood,#USGS08076700 has not reported since 8/27/2017 7:15:00 PM https://t.co/VUU3Y4aeJ5,1,Fourth Ward,0827,22,,0,4
octavio_zaya,Honest and unbelievable photo of residents waiting to be rescued in Houston. Really terrible.… https://t.co/NK00k5gm9g,30,Downtown,0827,22,rescue,1,5
MeSSiaH_808,My brother is stuck on i10 and Sealy somebody PLEASE HELP!!!!!!!!!!!! @abc13houston @ Lincoln… https://t.co/FzQHbc8LAE,1,Fourth Ward,0827,22,help,1,4
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.91ft ▲ (156.5ft) Flow: 7720cfs https://t.co/aYEF8RIJ3U",1,Fourth Ward,0827,22,,0,4
